address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0x0e94DD9b9583F4726103b263915E12fe29D2EF81,,,,,,1,7393.502684778429,1686901463,QmPEcVMayUBb2esAofbBa9jhPwJgPULFfefmGXswDeinJ9,""
0x502230Aa5268bD75D893F888d4aE06533a2e1377,15,20,15,20,30,,1.13242378749777,1686901487,QmbQUQVxQgxrfp3ZkjQYwEadPdbotoEhe8a117Ww7zJjGr,""
0xD508C555c8349ae273C1DA1FAD738e9b66950d4B,,,,,2,,39.02323041554369,1686902210,QmUbRSjaAStwGERDHumGb8JguWVGNocKko8vgZJJJTgvqw,""
0x1bB006840eC39D2bC8E9c8766Aec6cfc0161C233,,,,1,,,593.3521636399195,1686903296,QmXftWFgDLDVzCgEPMJ1tdyWwgusM1L1FJA3gYrR5t5b5B,""
0x52986B1CF87E95E280253d367587B4C5ef3e3B0F,,,,,1,,6.622012132145936,1686903396,QmeMkFvTMRkDEK2x8XFdVvLsAJzeDqMnjYRgtZQNfU5qMT,""
0xEbDd026780184e2FCb3201f4d355D277495Ca33D,,,,,1,,4.047880332228959,1686903464,Qmd2go1DML4AnZaDtDzsGoDMCkgid8VQW4o8JePFTDyZBD,""
0x284eDac35636a72e8bb99F33B12d0Fe521c7Fc47,,,,,1,,65.70090270388411,1686903700,QmU86VBbXtTNC9td2HhjsFZppcH6zAN1iuGp9jq2kAJ9Qr,""
0xBb77abD307946A2832D3AD9f96d573DBcFE05661,1,,,,,,2.278277588405416,1686905085,QmfULyomVnSXu4ko95YUuWnQ2W4KN3WP97utcpDnThGDoa,""
0x1392175162bd49bc57853a22b6A4dFB2C83b5fd6,,,,,8,,7.966952610197142,1686905131,Qmb2UMnSE4cw5ybTwUawFcQGcuLdrGCbaphWyFrjubtMuE,""
0x5a071bA1181E280845eEC8fe4f8D2bf7054bF319,,,,,1,,3.6789235391544968,1686905702,QmXMmaq4iLET26KuZRzBjNSZSGfCGFzXhCbYdz5mDMwJQL,""
0x6Ae08c45c6C6368cBe772D84C162634517a08DD4,1,,,,,,18.160934531476485,1686906260,QmZoCrkndS5oXu4JxuK3hJ15bJwJCH4hLRgu2Ed79Fg5KG,""
0x90EdF507a7424dd4a2796bb5073745aB9F3eAd66,,,,,24,,0.31872920752347655,1686906773,bafkreibajygndnouqffvr2ahjlaozfrr4fmczonkp7cptcyunsrmkcgoui,""
0x070e0f2C31F2fe3c273C98cfd4A19477E0771798,,,,,100,,0.1362022675,1686907044,bafkreiehvpceywlzq7sc4r4eol4g2327guvgsb57j43di5kexd7bw7qnty,""
0x2D52d5dFFD62920B5be424B60D40A02040942E04,13,8,7,5,4,6,1.3191465800183042,1686908001,bafkreibgkq6rtocn5esypplzuzh7qyi5w4wuso3bzhto3oayxrnuns76yi,""
0x4f941E5Da657375e75d6d92852431CC7bE3EF7A8,,,,,,1,1932.3975786165606,1686908280,bafkreielrc4amhxeopxckopw5adoumxkw6mrbhui4pp2gsw6hq4z2s3np4,""
0xEcB5eF27056C4a1A78f7de8f2b067fF92B93ccAD,,,,,1,,6190.869492384174,1686908956,bafkreid5wzdwnu3ewtj6lf66mailinbuspmdk256kewet35jhlz6bfo44a,""
0x99E4530a9965dcAca8aAD011714CE1446667e4eb,1,,,,,,1.0362896665,1686909109,bafkreihlf2cxwauuwctndn4cocen2wf5l2knf56bmu4mxgd63w2azqlz6y,""
0xc0dfF2B06A22552dA980002854228A7933fd2260,,,,,1,,30.924618713214247,1686911490,bafkreiauymhsbaxicfqtkaaleeuwnt52gx6gamf43ny4bf7vna2rlgeagm,""
0xab6Dd57e6123c2b38ff281462313787eEbb11eEE,1,1,,,,,0.7982197050908397,1686912843,bafkreigvj5nzl5qf4drarcoxfeo3mlthnxbzk373xjye4xeqonzlw3kl4a,""
0x9Cc7BCEd49e4Fd3b3f074594145f6f0218554CBE,,,,,1,,11.923339188222627,1686913259,bafkreihiba6jrg4llkka6td4lc47vtbmp75twlodhwfn7roxgd2mfecvgu,""
0xb3d8EDaf090070D2691eBbF38c408f33B7C83a26,80,10,,10,,,1.4814559936104923,1686915604,bafkreifz673xgdwn3sb7ty2o4ys3psoypijafge657xpjrchtpnvktdhqa,""
0xE0a53bB8d8f9d4E3eFdDFc688324326AF05Ccd85,30,30,,30,10,,515.7378956220315,1686915668,bafkreibmujevqspgsjwsjbjzr4d363ykqrlsas3kcm372beydhx6mn2mai,""
0x2ac2dC3Ff68f5E77281515D51E029020d4B16AcA,,,,,14,,14.444093833635277,1686915809,bafkreihjqv5nloypigemj6drvzveac4vhdgsgexhbfjjlaf32ocetp5uji,""
0x06a1390657a5E143e2A7eA33B1142Cf188858DFc,,,,,1,,12376.930127896445,1686916000,bafkreie5koza6tlmgw25dddwl76hao6qnec45dyvkoxwk7f3llehzhhu2u,""
0x874771cBCC83c38ABe74f066Edd675ef87b9ad99,1,1,1,1,1,,13365.682839889718,1686917029,bafkreickqpvmigjbsr2sqdefc64ldbgodlpoxwrudpxbitmrxnhu4rzqza,""
0xa9152F276794FF33C5b1562c2aD1CC20eb73A621,1,,,,,,2.1414230864999855,1686918458,bafkreihncgmwvgdmv2nkev3gfipal5eglam2zktqudybghd2nkgcyf3wvq,""
0xe61C5b4E7FA34766fF858bc6dFd74535f35861cA,1,,,,,,3.900661436846627,1686918623,bafkreiednnjfmaakuamoef2whlb4vcjxerd5fudv45fdl32um5mpyhtwta,""
0x38E7D198c694195205FA3b225005Eb73cfC5Da75,1,,,,,,7.439534625650525,1686918893,bafkreiafcarwdiww6efnyxhtxcagt5j2rjeybg5mccmhvy6yacpypk3mou,""
0xf1a9B5DC3dd78c68444f9D4D8B6F29C34Ca91A4F,1,,,,,,2.663590607237308,1686919153,bafkreid7yfl7km465xowxjgowvsec4e7ylck6arhvanxt7bm4e2uhlou6i,""
0x710753245F78bf53511596d065Ea9973144b3401,,,,,1,,10.500915391640559,1686920163,bafkreigbyhwngmex7t3nvaqxlhhymbwwrtzhvt7bw44axkylgxxf4zyxpm,""
0x40A963215D16D0AC3510B9Da5cEFdc1cD095a8F1,,,,1,1,,109.189305056275,1686920646,bafkreiaesadrg2mewi24sjorfoqfoxzvgpgdbcprujzhws5eorqtvcfam4,""
0x2c943a11E66Bd84306b7fBDA6b2184f097f2c4aC,1,,,,,,92.25255143231058,1686921787,bafkreigjj3gwebb6h2fjljc6axwpkmmm75nacnwxdxrfcibhukm3f3v6li,""
0x98B68395b3c01265095B954eb8b46bFaf4720241,,,,1,,,0.8442004825,1686922036,bafkreic5bpvd4z5fpq6bqvatand2hpgmt6rhwnxeyr6fxi6lzqs7ledawm,""
0x3ba8c4F4F661b9926582f220Cfad8a6620bC3Ad6,1,,,,,,189.105140545341,1686922469,bafkreiho3f7jhzdhfh54h2d74ahd3mygqa7w4u7jcvycufff3bthegozqi,""
0xAF88097460D0ba2a99C04DeB30E05FF21e0dD246,1,,,,,,46.29667314899093,1686923421,bafkreifdchr2abxihgwqq7aoswasxuh4bk7l6xdoenvuuie3aoagikgvny,""
0xE62a6b7F9BA47b7F529506e8c9bf5a6D4b005174,1,,,,,,100.86375807226186,1686925631,bafkreiggnbfvg2cn2j72nryateflmhne3f5rls55d66dghbi5ocoosgthm,""
0xD99a453Bb89C942bedEDF2388d51510De3962ba2,1,,,,,,5.124555032073873,1686925744,bafkreihhpsiebukxkzfnjs2exoivwsz5qlfa6pkeoof553ahavd7bz77ga,""
0xd6B5D2de6bD013d91b4a1240d3A4fbcb9363de11,1,,,,,,3.0905480840187796,1686925806,bafkreifh6odabxerodzpakpxw4lbgq4upsbuah62je7dp7bwvh5fpx5s4q,""
0x9F9EBCE72C0715CdbAD4d589986EB22F6782A1CE,3,3,1,1,1,1,14.910993179845402,1686925817,bafkreihhuvglv2btbcn3mcjrs4y24pkjzigcdm4xb6rkfizxb3mgf5hwzy,""
0x674F357BE1C16b6E7E29e1ecf3565Fe876D7F5eb,5,5,15,30,45,,231.79741583125087,1686926012,bafkreih5cokq7juwlgfgd2yr7o7nogocvahabmxm6lfmra5ucsu46fxpjy,""
0x79fF7b20ad414a4F7312957ac82FB84089D9A1EE,,,,,1,,1.1446885398061737,1686926095,bafkreic5a76aj7gwxfozlthcbu2h45oea7apbkj6xaw46ncz7weeo5hm5a,""
0xb596e5680B7228Dab840A371535235d4dE57Cd8a,1,1,1,1,1,1,0.30652213791621824,1686927379,bafkreigxk6ddxhctqekk7y2uunmvixfq3xuubiuh3vlxcbmowlnhan72ai,""
0x2E8ED6F58D535b19579F26e292c0736AD1B2e0cC,,1,1,1,,,2.588486421419057,1686927511,bafkreibiqrr3ci662gm3hltvuf7ky5dpfyjcexuay6apq35256peg2htyi,""
0x417284D3094BF16b2782DC7e660255BF35fd81F5,1,,,,,,5.553244712795433,1686927581,bafkreicldjzvvc6aasbtcck2txx7ix63wf5b7gxhavhbaitynkctpnucgy,""
0xEeA9184e4356D677Bc5Ca2527Ce0311Ee098aCd4,,,,,1,,3.5374600698256513,1686927629,bafkreigrik2ipvgim4fgwmtvzb67qess3hcnc2lnpkixgviij2kdfkk5rm,""
0xBFe98Ba61eb224F657D392333F213f6D75CC6972,,,,,11,,943.0409693573887,1686929194,bafkreiafbjnenu2hkoe7zqt5drut42l6mpfed7qfujpz3oxvm7chq7rbvu,""
0xdeAAA6111c55164C2c38C69f69f0f7C56D422143,1,,,,,,1.32012572187351,1686929964,bafkreigiq5z77gbja247u6grs7ltccpydddqxzukryfdroeasisj6h7coa,""
0x90F080Ae4218A4c088BBF00A74af9850d1773366,,,,1,2,,2960.230591295064,1686931060,bafkreia7pa5zvkjeumjvmqoapdaq4gu4ftif35tm5y6mkelhtw675ffzhe,""
0x2fbFB350baE9B876b9671C59B54fB0eA86754AEB,,,,,12,,11.774146464973029,1686931911,bafkreiaqgmwk6ticldowlkemqw5jjxjdo5wpoc3s4la4k3dfy2qp2w63py,""
0x88e042ab5F7d9761a2706F073aA4b23e1C4a1DBf,,,,,1,,127.2441127388542,1686931946,bafkreihucgn4z2lnz4nzsqic6fqczd6bd4edewdsnvozqfr57iqnkflane,""
0x1060A694E21a2A8da7498a187a71969fAFa454E4,,,,,1,,8.501160498057978,1686931967,bafkreiclqdnohzxqowur7l7tuosy4s2hf434xgcggi2jbpaqdds336ia2a,""
0x76836f5FCF65f2828EABd92FDa36ad1211912140,,,,40,10,,160.8291619117664,1686932607,bafkreidb3rtoiroazpty6azrj64g5k32huynky65kiykahsye3nrvdpugm,""
0x047972204D78453CE838825fe096d64f29BD57D2,1,,,,,,1.2487384,1686933537,bafkreieq5eszvn57grgwg6l4va7qpbtsvbq6ncnbuclfenet3fgdukobke,""
0xdbd5283BCDB16679A3DdA74A9dFE6d57ccd0959B,1,,,,,,0.529157809801889,1686933577,bafkreicvwnbnpu2hqn3lmdqxz5xfylkinymckvhhmytkn4hjiicmrw4jky,""
0xefb78A5025D1930dCFcAd08D12c0da377FC03C84,1,1,,,1,,66.32601208565389,1686934936,bafkreid2xwqq3xjqfrkc26437mkla6p23avwfat24oontixqwts3wximwq,""
0x542A5E2897745Eec36C16cCeBa1A0808Ebfe931f,,1,,,1,,0.5154375667400699,1686935598,bafkreihlqoumasustzrptgstfrbip2p5tg7sktxm7ckawggdq6hhs63mri,""
0x8238Ff2269e5bB7b84F9890a99429F779aB41b06,,,,,1,,8.214361235397522,1686937115,bafkreie2fl6krgsk2zkh3suorcfqvo335jygdy2xeqvnotj46ikwatzogi,""
0x8c6fDBca2070590D7f2cE5b2c1ED1C305D968E5D,,,,,1,,49.64163352447354,1686937585,bafkreihd26p4isnagrl4j7szjx6pysvvo2p4jr7glaiuco5zjqjsjywvgy,""
0x1Cb540697F6965De25662b83E94d797059dd9512,1,,,,,,0.00042,1686939038,bafkreiaouej7im7lszwvdhdkccpx3ynj5nuuh5gk6rzag3727pc4543rsy,""
0xfb82b0E2af6AbEdbf0263F3299d4f9d55A4C7313,,,,,1,,116.04569682873677,1686940236,bafkreiar2nj4dlyfr5qfktumqppy6nmgt5jlyg2w5eet43cwf3gvxgjuxa,""
0xaF36ff4A9f242e72e6191C1882F147dF65Fe2f1E,,,,,2,,7.38172047331779,1686940319,bafkreibx3rjscgtmjnmxz43krokk7cx7gzbfkpm7xglv3kynlji5owpxne,""
0xa275707D0327D6F94221ba5198c5420f341206Ce,1,,1,3,,,2.1202010217285996,1686942936,bafkreiesb3n2r35k4jw5de2etht42usooxtr2rl27vwyyg77w5l3745y4y,""
0x809f5eFf8CD81944220F02E12Ba4543cB01b54ee,100,,,,,,121.13763680449117,1686943035,bafkreigdmuh2w32lh5ugjwcwovwwgntfb2yyuuyy3ym3zx3ts42fhojkae,""
0x12F8976ba98dbA27DE83f65b5aEfEEc690f862A9,1,,,,,,6.33328614452575,1686943244,bafkreieoft3y3flebxymk7qvxo5oiixneipi56awjaygln5lnv2ohmnrne,""
0xF8993027b4324884Ed55a6868866f6C1b406b474,,,,,1,,1.911690030104707,1686943365,bafkreie5svfyedqveulffp6uexr5ygcrp2dvblhgf4hde22uhgfbfuzmse,""
0xfd81669833ec5E1ea7af7307560550546864a709,,1,,,,,0.889245965,1686944340,bafkreibqexxcqfgp5ynz4rbwmdlzhu4dushwdnc4prcyzvnvnwvjg67p7m,""
0xF0f3dc66756b84Afbbb56e0f820f2831c59f057A,1,,,,,,3203.9235015125814,1686944359,bafkreiegxnuyyzxeudv7zqnyir6lmt66wogjuxuxbt2mvwl4pxnzkiro3e,""
0x4eAcE1f9e72A0716ac80CA8d144c7Cf726bdF5cD,1,,1,,2,,3.819488626951413,1686944475,bafkreifpf4amuwosbqgnwzm4zw2lbuqrtloie5a3g2vteaf2rotxputjyu,""
0x3aCfd71829A62a27C2b4A401B5ba680A320cac0b,,,,,1,,153.91895352042988,1686945682,bafkreiad3z4vlwtqsrtjlmc4fp6bikabatxvl4orawl4fxuzx6wxecif7u,""
0x8Ef4838bE812141AE16d3dcA7d623A20da7cAF09,,,,,1,,12304.007808106331,1686945708,bafkreig2d4ab5jnzozabwm6e5n2kbtzvfeqsogmgevmv4crtm46rx5utsy,""
0x7E35236ae40C507888D336E717Fa74105d32b3A7,1,,,,,,2.7247717663354165,1686947900,bafkreif3hbumbc2dlt35mymnjvwlrvbrf3is6muqpeacdoyamu3lynibby,""
0x1eb2AB173fEd039D2889158125e0c98624000D74,,,,,1,,126.49519401012958,1686948012,bafkreihyqz5ker5z5ynescdt5glw5gvjkfxvqw3gvl6bhsoo7yo5tgfbsq,""
0x3598143D676Dc58EB7A2A159326d26F3C09363Fb,,,,,1,,0.00057864415434,1686948191,bafkreifq2g2tceukahyi65nmhl5aujukjdku6mr2xltkzpfzcizylsei7y,""
0x0383f13A5d161076E6CC1782a69fdC4e73317e3C,,,,,1,,0.000587893619271,1686948218,bafkreifpno6tw4mdfnqpeycoy3hxcctr5vhidpmne2l36ruipuhx7aauk4,""
0xF9Ad95Dee0Ef562af250f86d855d6D5702Db4d60,,,,,1,,0.000588814917915,1686948270,bafkreihkwvmuvz2ho6r6oa77pkig3hfks4renv363beff63runic5vb6rq,""
0x6FD9A54060E2573e4B1C087330fa49D105259D47,,,,,1,,0.000578510944347,1686948313,bafkreieaeam7zfzfqvstpdahbosq3o7z2nf4r7zweyjmhb4oyn6vgk2a6m,""
0x78631Cbd0Cf80F90fd059FdF5af0e2f0d14fb302,,,,,1,,4.913476227677489,1686948491,bafkreicuz5enpdkqrx75yos22ijqx5y2algxe6ovd6azy2ohowizuxch3u,""
0x55187068412f5D05eF0b5BDa01C5971b397510d3,,,,1,3,,1.5467430448828374,1686948815,bafkreidzxkvubifapf32pdzvxsayjsrarv2lbxzebrqrtzbhrll4jxtyiu,""
0x0b685EC7Af5615829EB562e28e18d71e6d1580ab,1,,,,,,0.0400806,1686950493,bafkreihgcpoiogoq2vhsbaklvetezogfdb7d3wccxwfktjtxliy33xn724,""
0x132Cb5b4cF6AAA0757A06dEC750141Db0cE855E0,50,,,,,,2.609429994629232,1686950527,bafkreidsj3r7647uh56anygkj4uh772fw45xrvgklglinsu265zmtal2ya,""
0xA1CdE2E571565BFA623AB9B9C233afFf68762D76,4,,,,,,16.133663103474397,1686954136,bafkreictdu3muvy6aw3sbsvxppfwd3o75yqzoqsxxij5txbxvrq5xlfoxy,""
0x3110DF1Df9c54dc6e246B280aC9271d2fB7C0F4c,3,1,1,,,,5.409122731333757,1686954287,bafkreias5q6zdyn4gyysdsysskfiafufjpm6de2e64676l6cfekxmjiy5u,""
0x587C52a2BC1CD4666C44A91232654e01123e19A6,2,,,1,1,,5.434753899041228,1686954406,bafkreihlrek6a5g76k4homkmhw3t6blp5ph7m55xxzi6wvgiio6opvqe3e,""
0x0F8fe5b0319c83a456750Cf303EbFfDb778A27b9,3,,1,,1,,10.491305806075827,1686954496,bafkreibcandflmumynpedlavhbhpkxfx4chmdddums5j5p2bzssxs3nabu,""
0x81c0A894141557cA411a503491d68710c6A56dEB,4,,1,,,,23.515,1686954581,bafkreidyxlpaaiz3azfu7grpl5qox55u4jmm2ttvzlnfnvpegy4xeaqx5a,""
0xA27cAc3A67710c5d500EA17eEFea582A00971930,,2,,2,,,21.932,1686954882,bafkreih6htgvoiyrqcjpqxl4psjpjpeqr6vo4dh5kby7uqcinmxzvybh3m,""
0x6208F675971af715F46b20a3275e03A09af60b08,3,1,,,,,19.415,1686954985,bafkreifg5fnllgcihr5azvoptcbiofp5hpslo5glz4cs7evwvdpj46inw4,""
0x239E9e51a7A881221c4Cec228e1D093b5a434Dc8,5,,,,,,6.246902360547247,1686955026,bafkreibotftksshq3zyfsaegmi6mvy4mkih4kkdq3f3zv6xezcdb3kjd6m,""
0xA9fF5D14AB1344D4ACd8B3A97133Ae77A4BCE734,2,1,2,1,,,1.9787002153661655,1686955042,bafkreidd54glrhun4fuun4hgy47zgkcjmf7fjgp236sxpz52ffvhuqoucu,""
0x294e289dAe352CC2432F783Ac70905e905441d30,2,1,,,,,21.525,1686955060,bafkreigewktrlh5ncw36jre2jrdlw5xlfrdfge4mttuhdcpcitg7dpd6om,""
0x657b3C28cBCc9C93A2Ee687fb6010F48b967c029,3,,,,,,17.3462,1686955130,bafkreibkluqyapchvfkvevkl25o2oql2oef7j6iesjiyiymwfoyiqw2ene,""
0x9667c340ab97186C4A6050901cfe6904061C98A0,2,,,,,,18.465,1686955215,bafkreicz36citzwf5265acqt6qni3pa7kepiphcpuzhzuzpsslcw3vsgxy,""
0x638047D0F8c31eED0ef6DAC96bDbee065c97478a,,2,,,,,18.52,1686955415,bafkreiaxhzkusj3luvnqy3g7mgiuodp53s5ly3ub3jorgcwubsca4g4t2e,""
0x6B2df0e1432da86664BF59460E441Cd4b15B47Ae,,,1,1,,,18.824,1686955470,bafkreibz27gh63cure5x6qnswy3htlbflmz7knv3jpeimum2ecbejp55rm,""
0x0B6029550caB3090F3AA70680006334F715B22a7,2,1,,,,,17.335,1686955527,bafkreigravm77ynqn5tt45mtfcvizcvrsqgg4sutty6y3hntpa6ru6apka,""
0x338229BDb15e1e26d88Ea57E909731aFC1cC96E4,,1,1,1,,,20.633,1686955575,bafkreiffwg4h46fyqqahexloi55zwktdzhe3qybi5gkymq6ouhx6drhdnq,""
0x77F8dC9cFfe94A04c7bF65Cef4EbF009Ea74F514,2,,,,,,20.99,1686955717,bafkreig3on5ivu2csowssgxqu2xmopo3yg3qyx4h2rb23myshjnib55foy,""
0x6d6fCfB673DE7d7C1cC32394e0Ce73D071e57abc,1,,,,,,34.7134,1686955851,bafkreiemwszo25xpdb4dlkeymkvxhpz4fgc2m52krjw3dzuzrmry5fidhm,""
0x638Df518b1D1a4Cb2BDB3c8B6630ab1910717070,1,,,,,,3.375296163134824,1686955890,bafkreifrguo2svl3n33saaxjtmwhdla4jpbkbyvpi2ahv424wfyxu6dnba,""
0x94eeadD8F6ee20DCf79b6CCD3b22Cce5370a311D,2,,,,,,16.350867798422865,1686955946,bafkreif6jia7k6xnujt3epyyamf27g45guupv3hw775tyxxq3q4ivgfajm,""
0x0661E40b37cCCd4755AE27d654DdD2e4aD469D7a,1,,,,,,36.2,1686955997,bafkreigpo5dpisy25vmtc3oepvjw4t7puibebzh7t6xwgjrr7ziulqk6iu,""
0xd6Ee5f3883c257aa2F699FC3d906d307085ec5bc,1,1,1,1,1,,35.52,1686956097,bafkreigbo3er6653q422uahzylvc7xrt6dfouiacyitinqoxx4nvc56s6y,""
0xC771306617860DD136605dB61b8c686BD3f84f03,1,2,1,,,,32.69,1686956204,bafkreibnuh2bu2vrofugqupz4rhil4bqq3vfovbwbliwndwh6mpoyomjsq,""
0xa33438b9F93f0C392C1ae072f9D5237B1244448C,2,1,1,,,,31.59,1686956243,bafkreiemhq3xfcfz34zb4czge7ra7uzuiyjr6zjcek3dola3nzcweve6pa,""
0xE7FF45fD5482BB061013D505d1EE8D3a082623a2,3,1,1,,,,1.252620255397812,1686956274,bafkreidn6pdt2lxaf3fuwidpzwpjncsi7t2za56xjcepmyrmfk6sygqa5u,""
0x2731dBef17E21277863a9A796d688Ed760Ef0528,2,1,,,,,16.28665326628841,1686956314,bafkreiag4v3gkohwqi4utplhpht3vzt4gjknwssnu3knxtijzmwylntxdm,""
0x922794B261822E32bFe16f1CdfE3A8950F7D37A2,1,,1,1,,,16.200984745522355,1686956380,bafkreid342ig3on432jwrgacziccoizhxx3zewdvhsfifukxumgmbdsiju,""
0xEE6Fac88CFDaeE130Ec71ed0Cf0B2243A5f74DD6,4,1,2,1,,,6.869590088607181,1686956506,bafkreidmx6pbccmezubue5tzoeunjk55nfqm2nwcvozyv2qo4bmitq6pna,""
0x6c59894acE6b84F74cc067D971429472937ABd88,4,1,1,1,,,4.399293374895162,1686956506,bafkreieebebb7qpwjaveu557ixplkrev2mcwbxquabqi5shu6nvpofvodq,""
0x617e4eaE7Baa0773d015f150068af1a873295265,,,1,,,,49.7929770357,1686956843,bafkreies2ho52rhwmckzsclzjjg2hgv3fyt3pdc7uuirjwsc5qq7okt2ei,""
0x337cebA5568f9139Fae411202C61F578305C8e74,3,1,1,1,,,1.7528700353919857,1686957056,bafkreifnyq3qicnbxwldw6oq3ragb6nbtdllrdvdf3bxj6vxivgqfzciie,""
0x73B6CbEc576610Df8d752Fb0bD4EFae0cc0E8dFD,4,4,6,5,,,3.561714649963446,1686957058,bafkreieatll73snzqy2e7m6lgdien3ph6qnkdjib26aeddjc3qgvdbru54,""
0xC2C80c983feaaD6f6564F5549D7327e37B639944,2,2,3,1,1,,3.440895510370316,1686957157,bafkreihte2l3temrtgjyu6qn5yqoneszew2ytynqgwwo52467my6pr2ahu,""
0xB4e23201ea378b1d26D15E66c3f8C0407DAB799e,5,4,3,2,1,,5.340390411888117,1686957281,bafkreie5mcweqza7lnwlsdmuxcwqryrt4jyunwj6frs47ppjqsjotnwrda,""
0x7a962833C2B4C30a1d061f3efB2BDCF0Cc41B72D,5,3,4,1,2,,5.916398649304274,1686957312,bafkreiejtorqjv2oeaervr55w7fx457madh7owsufh2cyrlpexrjb6lqx4,""
0x31fd81cA51859Abf9AC4218A9FbBbbb495861384,,,,,1,,24.360141756377672,1686961868,bafkreic476ryreqbu2tkoikvhfy3bihm22opsp2av62unovivpne4k4yce,""
0x0eD12408906c2C4841310ec5a7da65af030f87A0,1,1,,,,1,1.8606385522171582,1686965044,bafkreif7eux4kuss44njksy3yri6qkpgxoedagcmya5y5nqijch2czkcma,""
0x87C7475E80fE021554EB89f7feCA919541eDaADc,,,,,1,,0.8280239,1686967005,bafkreifgjtky7aiw2oq2xxgcr5dkgh3uori5lim2d4k4xlm3uwukizutzm,""
0x2D732D7CE6b9636b39d26E7Db8e48BB6DEFE0091,1,,2,2,1,,5.152055474874374,1686967763,bafkreic7qxcotjqjmps4ya23jc2omh6djclta3yqn2nzo67gx2onanysdu,""
0x5eDDd7EE61e9aeb6E8796f66BCfB3876824554c4,,,,,6,,3.136393579270256,1686968998,bafkreifkd5clfdknru3aquqhl6f6nxykyrast6krbcinz5ukr424lcgqjq,""
0xc1b7d18Ca1457D525cfAA73f38FeE7C00D128b54,2,,3,,5,,2.6392590399919476,1686970150,bafkreie65en4375fwkwvptmj2i2jjlxpzojjm75kld242wbgc3pauqke2y,""
0x455E3097FB0f45a2e139C22eb4B6B8684e3C5283,1,,1,,,,2.448884337764759,1686971609,bafkreihxnyx4kqvmpx6mobiflm4ohjy4wvzw5njygmheqan7w7pxajqspy,""
0x95C68b3E1C034B60BB645fDE0D4Cd9E7AFBb4223,,,,,3,,3.5706576312187472,1686973027,bafkreihmd4uposavaoujkhzqnw2wrfw4lsev5dqglmpx56tsucqqdo2fyq,""
0xDaE8776a87860eefAf9afd6957aEf17fA55654c2,1,,,,,,96.88558046399392,1686973931,bafkreifggvqupyujrzfk3gwj2wmd6j5plw74svuu2iojwzdlyhsmkr2j4m,""
0x3da5B824DD5653071314F2A9F65a13F1404D6663,,,,,1,,103.92811755654394,1686974731,bafkreif4a4n6ynykppdyxwalfp3bujbjvzqyuznqx3clw6ajycmcpyziye,""
0x7aE1CD518eCf4546Fc93796dbB26f0Ee0A1B35ba,1,,,,,,0.74669686,1686976858,bafkreifylkbaro6wcen7c52twi43u2ckk77ryy4rclbno65vpozt6olbkm,""
0xa1a108Cad30787d4F241d4Ed23268DC170822De7,,,,,1,,2.762503079642768,1686981032,bafkreic5dwao3spyrrbjaykq2wpoatxg4yhgmlyyavcdvuzok5nfhsf3ui,""
0x5d1F4F1E99a9d0866Be15d7300b9ac2970E232D4,,,,,1,,2.980331846825904,1686981328,bafkreigwqfbkfibrb3okcfqjo2d5dlchxwatgg3mcmotcbfmygkp3tqbwq,""
0x480c409504F2f7F28592cB5A2bf40e663311780F,,1,1,,1,,7.9777585,1686981391,bafkreibhdangctxa3nm427ymzgxflww73lykmih6hjmdhs26yqpruc2sgy,""
0x0CdAfC2fbd1eB267bd46A500A668EA4B7f264A23,1,1,1,1,1,1,0.443748608,1686983571,bafkreig33jeucwp4sz3bib3yot43soih7ecugsjsv5hhdekr7ppiq7caay,""
0xEfe5Fe535495C62361a90068E4692Ee1D13559B0,,,,,1,,0.18681489152231484,1686983609,bafkreiapcmpqysqondeseabkaprhdjt7cl3ua3cdsmkxzghdnf6aq6b2qu,""
0x5523b536390cab22029250Ce3e54D6A4b833d856,,,,,1,,2.8842386167936263,1686983826,bafkreidjsexiswlx2unq6thyn434zu352b24yoerqof67sn4dym2gsvgiq,""
0xdF7D4215EB81667FF3800b9A485306d6119b3c83,,1,1,1,1,,5.848818713147169,1686983868,bafkreih7xqz5cyp6g7agklzbmp4dh76eaa6r55jposzfxptt4ijocblgzi,""
0x9575DB71C36691c04021C1C60fe38e67Ef706D1D,1,,,,,,0.8143096473315017,1686985052,bafkreihmlfmvi2m2lpcussehjezqwf5cfpzl5n75fyd6jjwonzfex6sgdi,""
0x6810DBA12317406828D64B07D34aD22338644bB3,1,1,1,1,1,,3.7045040947327834,1686985492,bafkreiceyr5brbolssf3zppoj2yv3kiwel6tq5uhnzcd3lfozblzpwbuoq,""
0x571C9B09aFe7248421563e7958459413B3af98fc,1,,1,,1,,4.4257511362651805,1686985606,bafkreic5bivcnv3koilbexjaa57hwk2xlvvafdugnt45fc43byk5b5vnlu,""
0x82683f46C69e068f244D86103317b37ebbF93779,1,,,,,,126.32458701563846,1686985617,bafkreidc3qtqg3nu35sh6szxrhmtu7f7zso5veqkcw4gmv6wkm3neadydi,""
0xC7BF70bf4E4cdbc03022214F68997b1916A91a6D,,,,1,1,,16.69465587412199,1686985621,bafkreiebktjx26dphxt6pzexd7xcqosdgsgct5incb6qvyq5je4wlbg574,""
